"device_info_serial";"date_time";"speed";"longitude";"latitude";"altitude";"tspeed";"index";"x_cal";"y_cal";"z_cal"
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;26;0.05906628812459795928;0.47968702979235630454;1.6262319939347991
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;27;-0.19783337663085720315;0.16220282876918447186;0.36012130401819560273
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;28;0.06603043566314945465;-0.00105326512187782125;0.28658074298711144807
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;29;0.30900180534150162635;-0.00932891965091784532;0.74981046247156937074
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;30;0.24787206583643850034;0.30965994583207944628;1.4071266110689917
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;31;-0.33789012157283727665;0.40219681011134517003;1.5777103866565580
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;32;0.03198349214134214396;0.38414083659343966296;1.6747536012130402
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;33;-0.24193964437501667381;0.08396027685826060788;0.43290371493555724033
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;34;0.02888831545754147935;-0.10487511284983448691;0.23805913570887035633
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;35;0.23703894744313617422;0.26000601865783930184;0.60348749052312357847
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;36;0.25561000754594016186;0.26602467649714113753;1.2365428354814253
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;37;-0.27908176458062464911;0.38940716220282876918;1.5041698256254738
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;38;0.04591178721844513470;0.43003310261811616010;1.7482941622441243
1;"2010-06-30 12:24:41";7.63980717020723;4.5465935;52.8874755;22;7.64124335432395;39;-0.10962084114253826184;0.12458621727354799880;0.70053070507960576194
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;0;-0.18390508155375421242;0.54739693048450195606;2.0159211523881729
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;1;-0.37503224177844525194;0.31342160698164309359;0.23805913570887035633
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;2;-0.03997936575702330817;-0.34336442973216972615;-0.00530705079605761941
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;3;0.24709827166548833419;-0.21622028287691844719;0.70053070507960576194
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;4;0.36935775067561458619;0.67529340956966596449;1.2608036391205459
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;5;-0.49342274993382067318;0.27806199217574480891;1.5534495830174375
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;6;0.15037400029671756520;0.51278964790851640084;1.8210765731614860
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;7;-0.37193706509464458733;-0.15377670779416190190;-0.07884761182714177407
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;8;0.10626773255255809455;0.05461931989166415889;0.23805913570887035633
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;9;0.50709311310474416123;0.08546494131808606681;1.0174374526156179
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;10;-0.04075315992797347432;0.31868793259103219982;1.5534495830174375
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;11;-0.26283208699067115992;0.53460728257598555522;1.9431387414708112
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;12;0.13876708773246507293;0.30138429130303942221;1.4313874147081122
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;13;-0.12122775370679075412;-0.12217875413782726452;-0.20015163002274450341
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;14;0.30668042282865112789;0.32771591934998495336;0.48142532221379833207
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;15;0.29816868694819930022;0.26151068311766476076;1.3343442001516300
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;16;-0.50193448581427250085;0.39015949443274149865;1.6019711902956785
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;17;0.07686355405645178077;0.48119169425218176347;2.0401819560272934
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;18;-0.35568738750469109814;0.17649714113752633163;0.43290371493555724033
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;19;0.02501934460279064859;0.02904002407463135721;0.18953752843062926459
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;20;0.27650245016159464797;0.14715618417092988264;0.84685367702805155421
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;21;0.27650245016159464797;0.42852843815829070117;1.4313874147081122
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;22;-0.45550683555726253174;0.34351489617815227204;1.6262319939347991
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;23;0.19680165055372753432;0.46915437857357809209;1.7968157695223654
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;24;-0.42919783374495688258;-0.12217875413782726452;-0.22517058377558756634
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;25;0.17436161959617271591;0.15392717424014444779;0.38438210765731614860
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;26;0.38715501660746840769;0.15919349984953355402;1.3093252463987870
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;27;-0.34098529825663794126;0.31567860367138128197;1.5777103866565580
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;28;-0.24503482105881733842;0.54363526933493830876;1.9188779378316907
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;29;-0.09104978103973427419;0.20207643695455913331;0.77407126611068991660
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;30;-0.02527727650897015128;0.06966596448991874812;0.06747536012130401820
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;31;0.28501418604204647564;0.04333433644297321697;0.77407126611068991660
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;32;0.27959762684539531257;0.30514595245260306952;1.3828658074298711
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;33;-0.43538818711255821179;0.34652422509780318989;1.5534495830174375
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;34;0.20531338643417936199;0.54438760156485103822;1.9673995451099318
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;35;-0.49110136742097017473;0.10427324706590430334;-0.05458680818802122820
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;36;0.15501676532241856212;0.06740896780018055974;0.31084154662623199393
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;37;0.55506835170365446265;0.17198314775804995486;1.1880212282031842
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;38;-0.25199896859736883379;0.26075835088775203130;1.5291887793783169
1;"2010-06-30 12:25:06";11.5275713912054;4.5477577;52.8871732;11;11.5296010338606;39;-0.29842661885437880290;0.51579897682816731869;1.8938589840788476
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;0;0.04900696390224579930;-0.43514896178152272043;0.28658074298711144807
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;1;0.50167655390809299817;-0.04769786337646704785;1.3093252463987870
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;2;-0.28604591211917614447;0.27580499548600662052;2.0644427596664139
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;3;-0.20789270085320936313;0.53912127595546193199;2.3085670962850644
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;4;-0.20402372999845853237;0.21336142040325007523;0.50568612585291887794
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;5;0.07918493656930227923;-0.13421606981643093590;-0.05458680818802122820
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;6;0.62393603291821925017;0.03355401745410773398;0.72479150871872630781
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;7;0.26025277257164115878;0.27430033102618116160;1.5041698256254738
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;8;-0.03069383570562131434;0.51579897682816731869;2.2107657316148597
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;9;0.02656693294469098090;0.54739693048450195606;2.0644427596664139
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;10;-0.35568738750469109814;0.25925368642792657237;0.36012130401819560273
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;11;0.08150631908215277768;-0.52768582606078844418;0.38438210765731614860
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;12;0.52721176154944848118;0.33975323502858862474;1.4071266110689917
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;13;0.01805519706423915323;0.47968702979235630454;1.7240333586050038
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;14;-0.03843177741512297586;0.32771591934998495336;2.2107657316148597
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;15;0.09930358501400659918;0.43981342160698164309;2.0644427596664139
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;16;0.15192158863861789751;0.49021968101113451700;1.4071266110689917
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;17;0.11555326260396008837;0.11631056274450797472;1.4799090219863533
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;18;0.22930100573363451270;0.16671682214866084863;1.3828658074298711
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;19;0.09775599667210626687;0.32997291603972314174;1.4799090219863533
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;20;0.31209698202530229095;0.26602467649714113753;2.2835481425322214
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;21;-0.08950219269783394189;-0.00556725850135419801;1.0174374526156179
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;22;-0.19705958245990703700;0.07192296117965693650;-0.27369219105382865807
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;23;0.24787206583643850034;-0.15979536563346373759;0.06747536012130401820
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;24;0.42197575430022588452;0.21561841709298826362;1.1394996209249431
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;25;-0.05777663168887712966;0.41047246464038519410;2.4298711144806672
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;26;-0.15450090305764789865;0.23216972615106831177;2.4783927217589083
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;27;-0.33169976820523594743;0.23442672284080650015;0.48142532221379833207
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;28;0.04823316973129563315;0.00045139933794763768;-0.29795299469294920394
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;29;0.87155016762227241878;-0.09960878724044538068;1.2608036391205459
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;30;0.21072994563083052505;0.42928077038820343063;2.2107657316148597
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;31;0.02501934460279064859;0.10878724044538068011;2.6982562547384382
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;32;-0.03997936575702330817;0.84607282575985555221;1.6747536012130402
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;33;-0.17461955150235221860;-0.13873006319590731267;0.01895375284306292646
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;34;0.73304101102219267759;0.42025278362925067710;1.6747536012130402
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;35;0.03740005133799330703;0.52407463135720734276;2.4056103108415466
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;36;-0.14831054969004656943;0.56996689738188383990;2.9173616376042456
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;37;0.03120969797039197781;0.69485404754739693048;2.1137225170583776
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;38;-0.23265411432361467999;-0.14625338549503460728;-0.05458680818802122820
1;"2010-06-30 12:26:22";10.5869054664764;4.5466338;52.887898;6;10.586907008187;39;0.47459375792483718285;0.29461330123382485706;0.99317664897649734647
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;0;-0.90972401390501006291;0.32621125489015949443;1.4321455648218347
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;1;0.37167913318846508465;0.68507372855853144749;2.0887035633055345
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;2;-0.30925973724768112903;-0.60969003912127595546;-1.0530705079605762
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;3;0.81351560480100995739;0.84456816130003009329;2.1137225170583776
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;4;-0.26360588116162132607;0.31944026482094492928;1.8938589840788476
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;5;-0.03843177741512297586;0.83629250677099006921;0.79833206974981046247
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;6;-0.86484395198990042610;-0.90987059885645501053;-0.39499620924943138741
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;7;1.6499871035981396;0.17649714113752633163;1.6262319939347991
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;8;1.8759350015155881;0.58350887752031297021;1.7725549658832449
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;9;-2.9115295341530899;-0.10637977730965994583;-1.7839272175890826
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;10;2.4253288628902061;-0.04845019560637977731;2.4298711144806672
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;11;0.09001805496260460536;0.00571772494733674391;0.16527672479150871873
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;12;-0.60949187557634559597;-0.17709900692145651520;1.1637604245640637
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;13;0.56358008758410629032;0.54438760156485103822;2.1622441243366187
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;14;-0.39901986107790040265;-0.27715919349984953355;-0.44427596664139499621
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;15;0.23394377075933550961;0.42627144146855251279;0.74981046247156937074
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;16;0.97291720401674418468;0.13361420403250075233;1.1880212282031842
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;17;-0.89347433631505657372;0.59027986758952753536;1.2365428354814253
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;18;0.35078669057281059855;0.57598555522118567559;2.3328278999241850
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;19;-0.56229043114838546070;-0.01459524526030695155;-0.32221379833206974981
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;20;0.14108847024531557138;0.22238940716220282877;0.50568612585291887794
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;21;0.43590404937732887526;0.21938007824255191092;1.3828658074298711
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;22;-0.53907660601988047615;0.32545892266024676497;1.4313874147081122
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;23;-0.10575187028778743108;0.53159795365633463738;2.1865049279757392
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;24;-0.40134124359075090111;0.31868793259103219982;0.36012130401819560273
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;25;-0.15604849139954823095;-0.13346373758651820644;0.21379833206974981046
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;26;0.37477430987226574926;0.21185675594342461631;1.4556482183472328
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;27;-0.24967758608451833533;0.23066506169124285284;1.5534495830174375
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;28;-0.45086407053156153483;0.45486006620523623232;1.9916603487490523
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;29;0.19061129718612620510;0.50978031898886548300;1.2122820318423048
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;30;-0.03611039490227247741;-0.25835088775203129702;-0.07884761182714177407
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;31;0.37632189821416608156;0.11931989166415889257;0.94465504169825625474
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;32;0.17823059045092354667;0.08847427023773698465;1.3828658074298711
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;33;-0.56074284280648512840;0.41047246464038519410;1.5777103866565580
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;34;0.45911787450583385982;0.52031297020764369546;2.0401819560272934
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;35;-0.31390250227338212594;-0.13045440866686728859;-0.24943138741470811221
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;36;0.25638380171689032802;0.12910021065302437556;0.52994692949203942381
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;37;0.43745163771922920756;0.10577791152572976226;1.3343442001516300
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;38;-0.65746711417525589739;0.41122479687029792356;1.3828658074298711
1;"2010-06-30 12:26:37";5.79499477521849;4.5453147;52.8881826;0;5.88566054067001;39;0.05674490561174746082;0.56394823954258200421;2.1865049279757392
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;0;-0.50967242752377416237;0.18702979235630454409;-0.03032600454890068234
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;1;-0.19319061160515620624;0.04634366536262413482;0.21379833206974981046
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;2;0.36084601479516275852;0.03355401745410773398;1.3828658074298711
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;3;-0.33247356237618611359;0.12533854950346072826;1.4556482183472328
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;4;-0.44235233465110970716;0.64820944929280770388;2.0401819560272934
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;5;-0.00748001057711632979;0.40671080349082154680;0.91963608794541319181
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;6;-0.13438225461294357870;-0.26286488113150767379;-0.17589082638362395754
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;7;0.42739231349687704759;0.39843514896178152272;1.0174374526156179
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;8;0.05906628812459795928;0.29611796569365031598;1.4799090219863533
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;9;-0.66288367337190706045;0.30138429130303942221;1.6262319939347991
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;10;0.44054681440302987217;0.50752332229912729461;1.7725549658832449
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;11;-0.26360588116162132607;-0.24255191092386397833;-0.37073540561031084155
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;12;0.22465824070793351579;0.14038519410171531748;0.40864291129643669447
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;13;0.46376063953153485673;0.31944026482094492928;1.1394996209249431
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;14;-0.59169460964449177448;0.39392115558230514595;1.4313874147081122
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;15;-0.08021666264643194806;0.70463436653626241348;2.2592873388931008
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;16;-0.42378127454830571951;0.06289497442070418297;0.50568612585291887794
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;17;-0.07247872093693028655;-0.05221185675594342462;0.09173616376042456406
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;18;0.44441578525778070293;0.29536563346373758652;1.3093252463987870
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;19;-0.23497549683646517845;0.39617815227204333434;1.5777103866565580
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;20;-0.46711374812151502402;0.30138429130303942221;2.0159211523881729
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;21;0.36007222062421259237;0.36608486307553415588;1.7240333586050038
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;22;-0.06087180837267779427;-0.34637375865182064400;-0.29795299469294920394
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;23;0.44905855028348169984;0.66024676497141137526;0.99317664897649734647
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;24;0.08769667244975410690;0.04860066205236232320;1.5777103866565580
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;25;-0.60949187557634559597;0.26602467649714113753;1.8453373768006065
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;26;0.38638122243651824154;0.56695756846223292206;2.0401819560272934
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;27;-0.55223110692603330073;-0.02813722539873608185;-0.37073540561031084155
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;28;0.20608718060512952814;0.14790851640084261210;0.60348749052312357847
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;29;0.47072478707008635209;0.14188985856154077641;1.4071266110689917
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;30;-0.67062161508140872197;0.30965994583207944628;1.5041698256254738
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;31;0.04126902219274413779;0.60231718326813120674;2.2107657316148597
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;32;-0.54526695938748180536;0.15167017755040625940;0.16527672479150871873
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;33;-0.04307454244082397277;-0.08080048149262714415;0.26231993934799090220
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;34;0.56512767592600662263;0.10953957267529340957;1.4071266110689917
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;35;-0.34021150408568777511;0.27354799879626843214;1.5777103866565580
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;36;-0.25045138025546850148;0.65347577490219681011;2.1865049279757392
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;37;-0.00361103972236549903;0.51354198013842913030;1.0659590598938590
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;38;0.00567449032903649480;-0.24706590430334035510;-0.00530705079605761941
1;"2010-06-30 12:26:52";4.38530778061736;4.5459482;52.8879731;-1;4.71969278661228;39;0.38792881077841857384;0.26978633764670478483;1.0416982562547384
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;0;-1.0629352597531430;0.37360818537466145050;-0.24943138741470811221
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;1;0.84911013666471760038;0.22991272946133012338;0.70053070507960576194
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;2;-0.05003868997937546814;0.05913331327114053566;1.1637604245640637
1;"2010-06-30 12:27:08";9.75217626702514;4.5458529;52.8879494;-2;10.0273077144366;3;-2.1036884196811164;0.37360818537466145050;0.89537528430629264594
